date,lon,lat,city,pr
2012-06-20,-0.17,5.6,Accra,15.881109619140625
2012-06-21,-0.17,5.6,Accra,0.9110138893127442
2012-06-22,-0.17,5.6,Accra,0.0
2012-06-23,-0.17,5.6,Accra,0.0
2012-06-24,-0.17,5.6,Accra,25.27265167236328
2012-06-25,-0.17,5.6,Accra,0.7740339756011962
2012-06-26,-0.17,5.6,Accra,3.3225521087646483
2012-06-27,-0.17,5.6,Accra,4.7583770751953125
2012-06-28,-0.17,5.6,Accra,11.822161102294922
2012-06-29,-0.17,5.6,Accra,0.768349027633667
2012-06-30,-0.17,5.6,Accra,0.0
2012-07-01,-0.17,5.6,Accra,0.6103869438171386
2012-07-02,-0.17,5.6,Accra,0.3874107599258423
2012-07-03,-0.17,5.6,Accra,8.569420623779298
2012-07-04,-0.17,5.6,Accra,1.9394527435302735
2012-07-05,-0.17,5.6,Accra,0.0
2012-07-06,-0.17,5.6,Accra,0.0
2012-07-07,-0.17,5.6,Accra,2.4041025161743166
2012-07-08,-0.17,5.6,Accra,0.028188228607177734
2012-07-09,-0.17,5.6,Accra,0.059887611865997316
2012-07-10,-0.17,5.6,Accra,0.0
2012-07-11,-0.17,5.6,Accra,0.0
2012-07-12,-0.17,5.6,Accra,0.0
2012-07-13,-0.17,5.6,Accra,0.0
2012-07-14,-0.17,5.6,Accra,0.17486530542373657
2012-07-15,-0.17,5.6,Accra,2.8238927841186525
2012-07-16,-0.17,5.6,Accra,0.0
2012-07-17,-0.17,5.6,Accra,0.0
2012-07-18,-0.17,5.6,Accra,0.0
2012-07-19,-0.17,5.6,Accra,0.0
2012-07-20,-0.17,5.6,Accra,0.0
2012-07-21,-0.17,5.6,Accra,0.10428136587142944
2012-07-22,-0.17,5.6,Accra,2.399869918823242
2012-07-23,-0.17,5.6,Accra,1.3890978813171386
2012-07-24,-0.17,5.6,Accra,0.0
2012-07-25,-0.17,5.6,Accra,0.0
2012-07-26,-0.17,5.6,Accra,7.593946075439453
2012-07-27,-0.17,5.6,Accra,0.0
2012-07-28,-0.17,5.6,Accra,0.0
2012-07-29,-0.17,5.6,Accra,0.0
2012-07-30,-0.17,5.6,Accra,0.0
2012-07-31,-0.17,5.6,Accra,2.2063037872314455
2012-08-01,-0.17,5.6,Accra,0.21236929893493653
2012-08-02,-0.17,5.6,Accra,0.0
2012-08-03,-0.17,5.6,Accra,0.0
2012-08-04,-0.17,5.6,Accra,0.0
2012-08-05,-0.17,5.6,Accra,0.0
2012-08-06,-0.17,5.6,Accra,0.0
2012-08-07,-0.17,5.6,Accra,0.0
2012-08-08,-0.17,5.6,Accra,0.09280431270599365
2012-08-09,-0.17,5.6,Accra,0.0
2012-08-10,-0.17,5.6,Accra,0.08812376260757446
2012-08-11,-0.17,5.6,Accra,0.0
2012-08-12,-0.17,5.6,Accra,0.09716899991035462
2012-08-13,-0.17,5.6,Accra,0.0
2012-08-14,-0.17,5.6,Accra,0.0
2012-08-15,-0.17,5.6,Accra,0.06600695252418518
2012-08-16,-0.17,5.6,Accra,0.0
2012-08-17,-0.17,5.6,Accra,0.0
2012-08-18,-0.17,5.6,Accra,2.464356803894043
2012-08-19,-0.17,5.6,Accra,3.6858314514160155
2012-08-20,-0.17,5.6,Accra,0.18344658613204956
2012-08-21,-0.17,5.6,Accra,0.03737352192401886
2012-08-22,-0.17,5.6,Accra,1.8500537872314453
2012-08-23,-0.17,5.6,Accra,0.0
2012-08-24,-0.17,5.6,Accra,0.0
2012-08-25,-0.17,5.6,Accra,0.0
2012-08-26,-0.17,5.6,Accra,0.0
2012-08-27,-0.17,5.6,Accra,2.6665107727050783
2012-08-28,-0.17,5.6,Accra,1.404271697998047
2012-08-29,-0.17,5.6,Accra,0.0
2012-08-30,-0.17,5.6,Accra,0.0
2012-08-31,-0.17,5.6,Accra,0.0
2012-09-01,-0.17,5.6,Accra,0.0
2012-09-02,-0.17,5.6,Accra,0.0
2012-09-03,-0.17,5.6,Accra,0.16503164768218995
2012-09-04,-0.17,5.6,Accra,0.0
2012-09-05,-0.17,5.6,Accra,0.0
2012-09-06,-0.17,5.6,Accra,0.11810649633407592
2012-09-07,-0.17,5.6,Accra,15.410140991210938
2012-09-08,-0.17,5.6,Accra,2.1546756744384767
2012-09-09,-0.17,5.6,Accra,0.0
2012-09-10,-0.17,5.6,Accra,0.23551390171051026
2012-09-11,-0.17,5.6,Accra,0.0
2012-09-12,-0.17,5.6,Accra,0.4665496826171875
2012-09-13,-0.17,5.6,Accra,0.0
2012-09-14,-0.17,5.6,Accra,0.10488320589065551
2012-09-15,-0.17,5.6,Accra,0.0
2012-09-16,-0.17,5.6,Accra,0.13121944665908813
2012-09-17,-0.17,5.6,Accra,0.0
2012-09-18,-0.17,5.6,Accra,0.16273027658462524
2012-09-19,-0.17,5.6,Accra,2.6590093612670898
2012-09-20,-0.17,5.6,Accra,0.587612533569336
2012-09-21,-0.17,5.6,Accra,0.15655587911605834
2012-09-22,-0.17,5.6,Accra,2.3681896209716795
2012-09-23,-0.17,5.6,Accra,2.8479413986206055
2012-09-24,-0.17,5.6,Accra,0.8630171775817871
2012-09-25,-0.17,5.6,Accra,0.3549641132354736
2012-09-26,-0.17,5.6,Accra,0.286331844329834
2012-09-27,-0.17,5.6,Accra,14.522084045410157
2012-09-28,-0.17,5.6,Accra,0.4239175319671631
2012-09-29,-0.17,5.6,Accra,8.462422943115234
2012-09-30,-0.17,5.6,Accra,0.0
2012-10-01,-0.17,5.6,Accra,0.2441946744918823
2012-10-02,-0.17,5.6,Accra,1.19488468170166
2012-10-03,-0.17,5.6,Accra,0.0
2012-10-04,-0.17,5.6,Accra,2.3493804931640625
2012-10-05,-0.17,5.6,Accra,1.3355042457580566
2012-10-06,-0.17,5.6,Accra,14.018072509765625
2012-10-07,-0.17,5.6,Accra,3.2549198150634764
2012-10-08,-0.17,5.6,Accra,0.16190764904022217
2012-10-09,-0.17,5.6,Accra,0.0
2012-10-10,-0.17,5.6,Accra,0.47948427200317384
2012-10-11,-0.17,5.6,Accra,2.218946075439453
2012-10-12,-0.17,5.6,Accra,0.0
2012-10-13,-0.17,5.6,Accra,2.6159048080444336
2012-10-14,-0.17,5.6,Accra,2.3734636306762695
2012-10-15,-0.17,5.6,Accra,6.533900451660156
2012-10-16,-0.17,5.6,Accra,0.0
2012-10-17,-0.17,5.6,Accra,1.7151006698608398
2012-10-18,-0.17,5.6,Accra,1.0349738121032714
2012-10-19,-0.17,5.6,Accra,22.90450439453125
2012-10-20,-0.17,5.6,Accra,0.0
2012-10-21,-0.17,5.6,Accra,0.0
2012-10-22,-0.17,5.6,Accra,0.28640968799591066
2012-10-23,-0.17,5.6,Accra,34.818902587890626
2012-10-24,-0.17,5.6,Accra,0.0
2012-10-25,-0.17,5.6,Accra,1.633774185180664
2012-10-26,-0.17,5.6,Accra,1.4935406684875487
2012-10-27,-0.17,5.6,Accra,2.8862627029418944
2012-10-28,-0.17,5.6,Accra,1.9226434707641602
2012-10-29,-0.17,5.6,Accra,0.0
2012-10-30,-0.17,5.6,Accra,3.633523941040039
2012-10-31,-0.17,5.6,Accra,0.3424656867980957
2012-11-01,-0.17,5.6,Accra,0.0
2012-11-02,-0.17,5.6,Accra,0.0
2012-11-03,-0.17,5.6,Accra,0.0
2012-11-04,-0.17,5.6,Accra,0.0
2012-11-05,-0.17,5.6,Accra,0.0
2012-11-06,-0.17,5.6,Accra,0.0
2012-11-07,-0.17,5.6,Accra,0.6644199371337891
2012-11-08,-0.17,5.6,Accra,0.6929998397827148
2012-11-09,-0.17,5.6,Accra,0.8159051895141601
2012-11-10,-0.17,5.6,Accra,0.0
2012-11-11,-0.17,5.6,Accra,0.0
2012-11-12,-0.17,5.6,Accra,1.2361777305603028
2012-11-13,-0.17,5.6,Accra,0.0
2012-11-14,-0.17,5.6,Accra,0.03253602683544159
2012-11-15,-0.17,5.6,Accra,0.0
2012-11-16,-0.17,5.6,Accra,0.30713424682617185
2012-11-17,-0.17,5.6,Accra,0.0
2012-11-18,-0.17,5.6,Accra,0.022790655493736267
2012-11-19,-0.17,5.6,Accra,0.0
2012-11-20,-0.17,5.6,Accra,0.0
2012-11-21,-0.17,5.6,Accra,1.5665399551391601
2012-11-22,-0.17,5.6,Accra,1.1923544883728028
2012-11-23,-0.17,5.6,Accra,1.6522851943969727
2012-11-24,-0.17,5.6,Accra,0.0
2012-11-25,-0.17,5.6,Accra,0.0
2012-11-26,-0.17,5.6,Accra,1.2926544189453124
2012-11-27,-0.17,5.6,Accra,0.0
2012-11-28,-0.17,5.6,Accra,0.0
2012-11-29,-0.17,5.6,Accra,0.0
2012-11-30,-0.17,5.6,Accra,0.0
2012-12-01,-0.17,5.6,Accra,0.0
2012-12-02,-0.17,5.6,Accra,0.0
2012-12-03,-0.17,5.6,Accra,0.0
2012-12-04,-0.17,5.6,Accra,0.0
2012-12-05,-0.17,5.6,Accra,0.0
2012-12-06,-0.17,5.6,Accra,8.44961166381836
2012-12-07,-0.17,5.6,Accra,0.0
2012-12-08,-0.17,5.6,Accra,0.0
2012-12-09,-0.17,5.6,Accra,0.0
2012-12-10,-0.17,5.6,Accra,0.0
2012-12-11,-0.17,5.6,Accra,0.1380581259727478
2012-12-12,-0.17,5.6,Accra,2.4717979431152344
2012-12-13,-0.17,5.6,Accra,0.0
2012-12-14,-0.17,5.6,Accra,0.0
2012-12-15,-0.17,5.6,Accra,0.0
2012-12-16,-0.17,5.6,Accra,2.394842338562012
2012-12-17,-0.17,5.6,Accra,0.0
2012-12-18,-0.17,5.6,Accra,0.0
2012-12-19,-0.17,5.6,Accra,0.0
2012-12-20,-0.17,5.6,Accra,0.0
2012-12-21,-0.17,5.6,Accra,0.0
2012-12-22,-0.17,5.6,Accra,0.0
2012-12-23,-0.17,5.6,Accra,0.0
2012-12-24,-0.17,5.6,Accra,0.0
2012-12-25,-0.17,5.6,Accra,0.0
2012-12-26,-0.17,5.6,Accra,0.0
2012-12-27,-0.17,5.6,Accra,0.0
2012-12-28,-0.17,5.6,Accra,0.0
2012-12-29,-0.17,5.6,Accra,0.0
2012-12-30,-0.17,5.6,Accra,0.0
2012-12-31,-0.17,5.6,Accra,0.0
2013-01-01,-0.17,5.6,Accra,0.0
2013-01-02,-0.17,5.6,Accra,0.0
2013-01-03,-0.17,5.6,Accra,0.0
2013-01-04,-0.17,5.6,Accra,0.0
2013-01-05,-0.17,5.6,Accra,0.0
2013-01-06,-0.17,5.6,Accra,0.0
2013-01-07,-0.17,5.6,Accra,0.0
2013-01-08,-0.17,5.6,Accra,0.0
2013-01-09,-0.17,5.6,Accra,0.0
2013-01-10,-0.17,5.6,Accra,0.0
2013-01-11,-0.17,5.6,Accra,0.0
2013-01-12,-0.17,5.6,Accra,0.0
2013-01-13,-0.17,5.6,Accra,0.0
2013-01-14,-0.17,5.6,Accra,0.0
2013-01-15,-0.17,5.6,Accra,0.0
2013-01-16,-0.17,5.6,Accra,0.0
2013-01-17,-0.17,5.6,Accra,0.0
2013-01-18,-0.17,5.6,Accra,0.0
2013-01-19,-0.17,5.6,Accra,0.0
2013-01-20,-0.17,5.6,Accra,0.0
2013-01-21,-0.17,5.6,Accra,0.0
2013-01-22,-0.17,5.6,Accra,7.790209197998047
2013-01-23,-0.17,5.6,Accra,0.0
2013-01-24,-0.17,5.6,Accra,10.679473876953125
2013-01-25,-0.17,5.6,Accra,0.0
2013-01-26,-0.17,5.6,Accra,15.944145202636719
2013-01-27,-0.17,5.6,Accra,0.0
2013-01-28,-0.17,5.6,Accra,2.903058624267578
2013-01-29,-0.17,5.6,Accra,0.0
2013-01-30,-0.17,5.6,Accra,0.0
2013-01-31,-0.17,5.6,Accra,0.0
2013-02-01,-0.17,5.6,Accra,0.0
2013-02-02,-0.17,5.6,Accra,0.0
2013-02-03,-0.17,5.6,Accra,0.0
2013-02-04,-0.17,5.6,Accra,0.0
2013-02-05,-0.17,5.6,Accra,0.0
2013-02-06,-0.17,5.6,Accra,0.0
2013-02-07,-0.17,5.6,Accra,0.0
2013-02-08,-0.17,5.6,Accra,0.0
2013-02-09,-0.17,5.6,Accra,0.0
2013-02-10,-0.17,5.6,Accra,0.0
2013-02-11,-0.17,5.6,Accra,0.0
2013-02-12,-0.17,5.6,Accra,0.0
2013-02-13,-0.17,5.6,Accra,0.0
2013-02-14,-0.17,5.6,Accra,0.0
2013-02-15,-0.17,5.6,Accra,0.0
2013-02-16,-0.17,5.6,Accra,0.0
2013-02-17,-0.17,5.6,Accra,0.0
2013-02-18,-0.17,5.6,Accra,0.0
2013-02-19,-0.17,5.6,Accra,0.0
2013-02-20,-0.17,5.6,Accra,0.0
2013-02-21,-0.17,5.6,Accra,0.8986844062805176
2013-02-22,-0.17,5.6,Accra,0.0
2013-02-23,-0.17,5.6,Accra,0.0
2013-02-24,-0.17,5.6,Accra,0.0
2013-02-25,-0.17,5.6,Accra,0.9939714431762695
2013-02-26,-0.17,5.6,Accra,0.0
2013-02-27,-0.17,5.6,Accra,0.0
2013-02-28,-0.17,5.6,Accra,0.0
2013-03-01,-0.17,5.6,Accra,0.21990702152252198
2013-03-02,-0.17,5.6,Accra,0.26586050987243653
2013-03-03,-0.17,5.6,Accra,0.0
2013-03-04,-0.17,5.6,Accra,0.960571575164795
2013-03-05,-0.17,5.6,Accra,0.0
2013-03-06,-0.17,5.6,Accra,0.0
2013-03-07,-0.17,5.6,Accra,0.0
2013-03-08,-0.17,5.6,Accra,0.0
2013-03-09,-0.17,5.6,Accra,0.0
2013-03-10,-0.17,5.6,Accra,0.0
2013-03-11,-0.17,5.6,Accra,0.0
2013-03-12,-0.17,5.6,Accra,0.13172445297241211
2013-03-13,-0.17,5.6,Accra,0.0
2013-03-14,-0.17,5.6,Accra,0.2104888916015625
2013-03-15,-0.17,5.6,Accra,0.68248291015625
2013-03-16,-0.17,5.6,Accra,0.08215222954750061
2013-03-17,-0.17,5.6,Accra,0.0
2013-03-18,-0.17,5.6,Accra,0.0
2013-03-19,-0.17,5.6,Accra,0.0
2013-03-20,-0.17,5.6,Accra,5.951789474487304
2013-03-21,-0.17,5.6,Accra,0.07537083029747009
2013-03-22,-0.17,5.6,Accra,0.0
2013-03-23,-0.17,5.6,Accra,0.0
2013-03-24,-0.17,5.6,Accra,0.0
2013-03-25,-0.17,5.6,Accra,0.0
2013-03-26,-0.17,5.6,Accra,0.266855525970459
2013-03-27,-0.17,5.6,Accra,0.0
2013-03-28,-0.17,5.6,Accra,0.0
2013-03-29,-0.17,5.6,Accra,0.8564656257629395
2013-03-30,-0.17,5.6,Accra,0.0
2013-03-31,-0.17,5.6,Accra,13.714640808105468
2013-04-01,-0.17,5.6,Accra,0.22066097259521483
2013-04-02,-0.17,5.6,Accra,4.830538940429688
2013-04-03,-0.17,5.6,Accra,0.0
2013-04-04,-0.17,5.6,Accra,0.0
2013-04-05,-0.17,5.6,Accra,0.0
2013-04-06,-0.17,5.6,Accra,0.1473781943321228
2013-04-07,-0.17,5.6,Accra,0.0
2013-04-08,-0.17,5.6,Accra,0.0
2013-04-09,-0.17,5.6,Accra,0.0
2013-04-10,-0.17,5.6,Accra,0.0
2013-04-11,-0.17,5.6,Accra,0.0
2013-04-12,-0.17,5.6,Accra,0.0
2013-04-13,-0.17,5.6,Accra,0.08587392568588256
2013-04-14,-0.17,5.6,Accra,0.0
2013-04-15,-0.17,5.6,Accra,0.0
2013-04-16,-0.17,5.6,Accra,0.3486623764038086
2013-04-17,-0.17,5.6,Accra,2.4720382690429688
2013-04-18,-0.17,5.6,Accra,1.7225633621215821
2013-04-19,-0.17,5.6,Accra,0.2233341693878174
2013-04-20,-0.17,5.6,Accra,0.0
2013-04-21,-0.17,5.6,Accra,0.3976068258285522
2013-04-22,-0.17,5.6,Accra,3.493359375
2013-04-23,-0.17,5.6,Accra,0.0
2013-04-24,-0.17,5.6,Accra,0.3254849433898926
2013-04-25,-0.17,5.6,Accra,0.0
2013-04-26,-0.17,5.6,Accra,0.0
2013-04-27,-0.17,5.6,Accra,0.0
2013-04-28,-0.17,5.6,Accra,0.0
2013-04-29,-0.17,5.6,Accra,0.09771392345428467
2013-04-30,-0.17,5.6,Accra,2.3684579849243166
2013-05-01,-0.17,5.6,Accra,20.299784851074218
2013-05-02,-0.17,5.6,Accra,0.0
2013-05-03,-0.17,5.6,Accra,0.0
2013-05-04,-0.17,5.6,Accra,0.06564385890960693
2013-05-05,-0.17,5.6,Accra,0.0
2013-05-06,-0.17,5.6,Accra,0.0
2013-05-07,-0.17,5.6,Accra,0.0
2013-05-08,-0.17,5.6,Accra,6.779646301269532
2013-05-09,-0.17,5.6,Accra,0.0
2013-05-10,-0.17,5.6,Accra,0.0
2013-05-11,-0.17,5.6,Accra,11.4671875
2013-05-12,-0.17,5.6,Accra,0.1723136305809021
2013-05-13,-0.17,5.6,Accra,0.0
2013-05-14,-0.17,5.6,Accra,0.0
2013-05-15,-0.17,5.6,Accra,0.0
2013-05-16,-0.17,5.6,Accra,0.0
2013-05-17,-0.17,5.6,Accra,0.0
2013-05-18,-0.17,5.6,Accra,3.9574611663818358
2013-05-19,-0.17,5.6,Accra,1.2492904663085938
2013-05-20,-0.17,5.6,Accra,0.0
2013-05-21,-0.17,5.6,Accra,0.0
2013-05-22,-0.17,5.6,Accra,0.0
2013-05-23,-0.17,5.6,Accra,0.0
2013-05-24,-0.17,5.6,Accra,0.0
2013-05-25,-0.17,5.6,Accra,0.0
2013-05-26,-0.17,5.6,Accra,9.72759552001953
2013-05-27,-0.17,5.6,Accra,0.16208009719848632
2013-05-28,-0.17,5.6,Accra,6.044927978515625
2013-05-29,-0.17,5.6,Accra,0.9841395378112793
2013-05-30,-0.17,5.6,Accra,3.2454608917236327
2013-05-31,-0.17,5.6,Accra,0.0
2013-06-01,-0.17,5.6,Accra,0.6865806579589844
2013-06-02,-0.17,5.6,Accra,22.169253540039062
2013-06-03,-0.17,5.6,Accra,18.023675537109376
2013-06-04,-0.17,5.6,Accra,0.0
2013-06-05,-0.17,5.6,Accra,11.208284759521485
2013-06-06,-0.17,5.6,Accra,0.0
2013-06-07,-0.17,5.6,Accra,0.0
2013-06-08,-0.17,5.6,Accra,0.5463284969329834
2013-06-09,-0.17,5.6,Accra,31.8915283203125
2013-06-10,-0.17,5.6,Accra,3.483561325073242
2013-06-11,-0.17,5.6,Accra,3.3524051666259767
2013-06-12,-0.17,5.6,Accra,0.0
2013-06-13,-0.17,5.6,Accra,1.012261962890625
2013-06-14,-0.17,5.6,Accra,0.7333779811859131
2013-06-15,-0.17,5.6,Accra,9.102062225341797
2013-06-16,-0.17,5.6,Accra,0.043338420987129214
2013-06-17,-0.17,5.6,Accra,0.0
2013-06-18,-0.17,5.6,Accra,0.7002422332763671
2013-06-19,-0.17,5.6,Accra,0.02600882351398468
2013-06-20,-0.17,5.6,Accra,0.1729148268699646
2013-06-21,-0.17,5.6,Accra,0.14891787767410278
2013-06-22,-0.17,5.6,Accra,0.0
2013-06-23,-0.17,5.6,Accra,0.0
2013-06-24,-0.17,5.6,Accra,0.0
2013-06-25,-0.17,5.6,Accra,0.0
2013-06-26,-0.17,5.6,Accra,0.0
2013-06-27,-0.17,5.6,Accra,0.0
2013-06-28,-0.17,5.6,Accra,0.0
2013-06-29,-0.17,5.6,Accra,0.7250790119171142
2013-06-30,-0.17,5.6,Accra,0.0
2013-07-01,-0.17,5.6,Accra,0.13751885890960694
2013-07-02,-0.17,5.6,Accra,0.0
2013-07-03,-0.17,5.6,Accra,0.0
2013-07-04,-0.17,5.6,Accra,5.532489776611328
2013-07-05,-0.17,5.6,Accra,3.02785587310791
2013-07-06,-0.17,5.6,Accra,0.0
2013-07-07,-0.17,5.6,Accra,2.516042709350586
2013-07-08,-0.17,5.6,Accra,0.029302597045898438
2013-07-09,-0.17,5.6,Accra,0.0
2013-07-10,-0.17,5.6,Accra,0.0
2013-07-11,-0.17,5.6,Accra,0.0
2013-07-12,-0.17,5.6,Accra,0.0
2013-07-13,-0.17,5.6,Accra,0.0
2013-07-14,-0.17,5.6,Accra,0.5276042938232421
2013-07-15,-0.17,5.6,Accra,0.05557853579521179
2013-07-16,-0.17,5.6,Accra,0.09152361750602722
2013-07-17,-0.17,5.6,Accra,0.0
2013-07-18,-0.17,5.6,Accra,1.4121257781982421
2013-07-19,-0.17,5.6,Accra,0.26182403564453127
2013-07-20,-0.17,5.6,Accra,0.09361589550971985
2013-07-21,-0.17,5.6,Accra,0.0
2013-07-22,-0.17,5.6,Accra,0.0
2013-07-23,-0.17,5.6,Accra,0.0
2013-07-24,-0.17,5.6,Accra,17.841171264648438
2013-07-25,-0.17,5.6,Accra,0.21046059131622313
2013-07-26,-0.17,5.6,Accra,4.204673767089844
2013-07-27,-0.17,5.6,Accra,0.0
2013-07-28,-0.17,5.6,Accra,5.79986686706543
2013-07-29,-0.17,5.6,Accra,0.0
2013-07-30,-0.17,5.6,Accra,0.0
2013-07-31,-0.17,5.6,Accra,0.0
2013-08-01,-0.17,5.6,Accra,0.0
2013-08-02,-0.17,5.6,Accra,0.14685345888137818
2013-08-03,-0.17,5.6,Accra,0.0
2013-08-04,-0.17,5.6,Accra,0.0
2013-08-05,-0.17,5.6,Accra,0.0
2013-08-06,-0.17,5.6,Accra,0.0
2013-08-07,-0.17,5.6,Accra,0.0
2013-08-08,-0.17,5.6,Accra,0.0
2013-08-09,-0.17,5.6,Accra,0.0
2013-08-10,-0.17,5.6,Accra,0.0
2013-08-11,-0.17,5.6,Accra,0.0
2013-08-12,-0.17,5.6,Accra,0.0
2013-08-13,-0.17,5.6,Accra,0.0
2013-08-14,-0.17,5.6,Accra,0.0
2013-08-15,-0.17,5.6,Accra,0.0
2013-08-16,-0.17,5.6,Accra,0.0
2013-08-17,-0.17,5.6,Accra,0.0
2013-08-18,-0.17,5.6,Accra,0.31680865287780763
2013-08-19,-0.17,5.6,Accra,0.0
2013-08-20,-0.17,5.6,Accra,0.0
2013-08-21,-0.17,5.6,Accra,0.0
2013-08-22,-0.17,5.6,Accra,0.0
2013-08-23,-0.17,5.6,Accra,0.0
2013-08-24,-0.17,5.6,Accra,0.5256383895874024
2013-08-25,-0.17,5.6,Accra,0.0
2013-08-26,-0.17,5.6,Accra,0.0
2013-08-27,-0.17,5.6,Accra,0.0
2013-08-28,-0.17,5.6,Accra,0.0
2013-08-29,-0.17,5.6,Accra,0.0
2013-08-30,-0.17,5.6,Accra,0.023036782443523408
2013-08-31,-0.17,5.6,Accra,0.0
2013-09-01,-0.17,5.6,Accra,0.0
2013-09-02,-0.17,5.6,Accra,0.11322673559188842
2013-09-03,-0.17,5.6,Accra,0.0
2013-09-04,-0.17,5.6,Accra,0.04776301085948944
2013-09-05,-0.17,5.6,Accra,0.0
2013-09-06,-0.17,5.6,Accra,1.320004367828369
2013-09-07,-0.17,5.6,Accra,0.0
2013-09-08,-0.17,5.6,Accra,4.923158264160156
2013-09-09,-0.17,5.6,Accra,0.022079043090343475
2013-09-10,-0.17,5.6,Accra,0.0
2013-09-11,-0.17,5.6,Accra,0.0
2013-09-12,-0.17,5.6,Accra,0.08401324152946472
2013-09-13,-0.17,5.6,Accra,0.0
2013-09-14,-0.17,5.6,Accra,0.049115270376205444
2013-09-15,-0.17,5.6,Accra,0.0
2013-09-16,-0.17,5.6,Accra,0.2905343294143677
2013-09-17,-0.17,5.6,Accra,0.0
2013-09-18,-0.17,5.6,Accra,0.0
2013-09-19,-0.17,5.6,Accra,0.0
2013-09-20,-0.17,5.6,Accra,0.29607396125793456
2013-09-21,-0.17,5.6,Accra,13.893705749511719
2013-09-22,-0.17,5.6,Accra,0.46668205261230467
2013-09-23,-0.17,5.6,Accra,7.025452423095703
2013-09-24,-0.17,5.6,Accra,8.185633087158203
2013-09-25,-0.17,5.6,Accra,0.0
2013-09-26,-0.17,5.6,Accra,0.0
2013-09-27,-0.17,5.6,Accra,1.1888986587524415
2013-09-28,-0.17,5.6,Accra,0.5460195064544677
2013-09-29,-0.17,5.6,Accra,0.0
2013-09-30,-0.17,5.6,Accra,0.0
2013-10-01,-0.17,5.6,Accra,0.0
2013-10-02,-0.17,5.6,Accra,0.0
2013-10-03,-0.17,5.6,Accra,23.88843994140625
2013-10-04,-0.17,5.6,Accra,0.0
2013-10-05,-0.17,5.6,Accra,0.0
2013-10-06,-0.17,5.6,Accra,0.0
2013-10-07,-0.17,5.6,Accra,0.0
2013-10-08,-0.17,5.6,Accra,1.1365933418273926
2013-10-09,-0.17,5.6,Accra,0.2486720085144043
2013-10-10,-0.17,5.6,Accra,4.683697128295899
2013-10-11,-0.17,5.6,Accra,1.1680942535400392
2013-10-12,-0.17,5.6,Accra,0.0
2013-10-13,-0.17,5.6,Accra,1.458442211151123
2013-10-14,-0.17,5.6,Accra,3.0812469482421876
2013-10-15,-0.17,5.6,Accra,0.0
2013-10-16,-0.17,5.6,Accra,1.4596013069152831
2013-10-17,-0.17,5.6,Accra,0.05821606516838074
2013-10-18,-0.17,5.6,Accra,0.4706264972686768
2013-10-19,-0.17,5.6,Accra,0.0
2013-10-20,-0.17,5.6,Accra,0.0
2013-10-21,-0.17,5.6,Accra,0.0
2013-10-22,-0.17,5.6,Accra,0.0
2013-10-23,-0.17,5.6,Accra,0.0
2013-10-24,-0.17,5.6,Accra,0.0
2013-10-25,-0.17,5.6,Accra,0.0
2013-10-26,-0.17,5.6,Accra,0.0
2013-10-27,-0.17,5.6,Accra,0.0
2013-10-28,-0.17,5.6,Accra,0.0
2013-10-29,-0.17,5.6,Accra,1.6434282302856444
2013-10-30,-0.17,5.6,Accra,1.105982780456543
2013-10-31,-0.17,5.6,Accra,1.7089597702026367
2013-11-01,-0.17,5.6,Accra,0.12354966402053832
2013-11-02,-0.17,5.6,Accra,0.0
2013-11-03,-0.17,5.6,Accra,0.0
2013-11-04,-0.17,5.6,Accra,0.0
2013-11-05,-0.17,5.6,Accra,0.0
2013-11-06,-0.17,5.6,Accra,0.0
2013-11-07,-0.17,5.6,Accra,1.1665045738220214
2013-11-08,-0.17,5.6,Accra,0.0
2013-11-09,-0.17,5.6,Accra,0.0
2013-11-10,-0.17,5.6,Accra,0.0
2013-11-11,-0.17,5.6,Accra,3.4958774566650392
2013-11-12,-0.17,5.6,Accra,0.0
2013-11-13,-0.17,5.6,Accra,0.0
2013-11-14,-0.17,5.6,Accra,0.0
2013-11-15,-0.17,5.6,Accra,0.0
2013-11-16,-0.17,5.6,Accra,0.0
2013-11-17,-0.17,5.6,Accra,0.0
2013-11-18,-0.17,5.6,Accra,0.0
2013-11-19,-0.17,5.6,Accra,0.0
2013-11-20,-0.17,5.6,Accra,0.0
2013-11-21,-0.17,5.6,Accra,0.0
2013-11-22,-0.17,5.6,Accra,0.0
2013-11-23,-0.17,5.6,Accra,3.379674530029297
2013-11-24,-0.17,5.6,Accra,0.0
2013-11-25,-0.17,5.6,Accra,0.03307929039001465
2013-11-26,-0.17,5.6,Accra,0.0
2013-11-27,-0.17,5.6,Accra,0.0
2013-11-28,-0.17,5.6,Accra,0.0
2013-11-29,-0.17,5.6,Accra,0.0
2013-11-30,-0.17,5.6,Accra,0.0
2013-12-01,-0.17,5.6,Accra,0.06560972332954407
2013-12-02,-0.17,5.6,Accra,0.0
2013-12-03,-0.17,5.6,Accra,0.0
2013-12-04,-0.17,5.6,Accra,0.0
2013-12-05,-0.17,5.6,Accra,0.0
2013-12-06,-0.17,5.6,Accra,0.0
2013-12-07,-0.17,5.6,Accra,0.0
2013-12-08,-0.17,5.6,Accra,0.0
2013-12-09,-0.17,5.6,Accra,0.0
2013-12-10,-0.17,5.6,Accra,0.0
2013-12-11,-0.17,5.6,Accra,0.0
2013-12-12,-0.17,5.6,Accra,0.0
2013-12-13,-0.17,5.6,Accra,2.3611793518066406
