date,lon,lat,city,pr
2012-08-08,-7.95,12.53,Bamako,21.90330656111281
2012-08-09,-7.95,12.53,Bamako,0.19682612438620997
2012-08-10,-7.95,12.53,Bamako,38.945382323490094
2012-08-11,-7.95,12.53,Bamako,0.49177676917513574
2012-08-12,-7.95,12.53,Bamako,4.658710336543956
2012-08-13,-7.95,12.53,Bamako,2.953297314417016
2012-08-14,-7.95,12.53,Bamako,0.429412382871771
2012-08-15,-7.95,12.53,Bamako,35.574199212603475
2012-08-16,-7.95,12.53,Bamako,23.559829064581514
2012-08-17,-7.95,12.53,Bamako,0.2615354180992342
2012-08-18,-7.95,12.53,Bamako,0.0
2012-08-19,-7.95,12.53,Bamako,2.052199457197192
2012-08-20,-7.95,12.53,Bamako,2.902374871760159
2012-08-21,-7.95,12.53,Bamako,0.0214657092425412
2012-08-22,-7.95,12.53,Bamako,40.89118005127113
2012-08-23,-7.95,12.53,Bamako,0.056956233155758804
2012-08-24,-7.95,12.53,Bamako,26.960970192128496
2012-08-25,-7.95,12.53,Bamako,3.8510078536830425
2012-08-26,-7.95,12.53,Bamako,2.3623845783256447
2012-08-27,-7.95,12.53,Bamako,0.0
2012-08-28,-7.95,12.53,Bamako,22.859143916753737
2012-08-29,-7.95,12.53,Bamako,0.005797798254237974
2012-08-30,-7.95,12.53,Bamako,14.322350280544113
2012-08-31,-7.95,12.53,Bamako,2.071575638857316
2012-09-01,-7.95,12.53,Bamako,0.5985920813531976
2012-09-02,-7.95,12.53,Bamako,2.5628716585871696
2012-09-03,-7.95,12.53,Bamako,2.410090672104924
2012-09-04,-7.95,12.53,Bamako,16.909953508039976
2012-09-05,-7.95,12.53,Bamako,6.592131323664784
2012-09-06,-7.95,12.53,Bamako,2.0312344125401447
2012-09-07,-7.95,12.53,Bamako,0.0
2012-09-08,-7.95,12.53,Bamako,7.307842625505266
2012-09-09,-7.95,12.53,Bamako,1.334874113290476
2012-09-10,-7.95,12.53,Bamako,10.56186464856966
2012-09-11,-7.95,12.53,Bamako,2.347840165291002
2012-09-12,-7.95,12.53,Bamako,2.4754453896523296
2012-09-13,-7.95,12.53,Bamako,0.0
2012-09-14,-7.95,12.53,Bamako,0.0
2012-09-15,-7.95,12.53,Bamako,8.031113195909688
2012-09-16,-7.95,12.53,Bamako,1.3278801167562029
2012-09-17,-7.95,12.53,Bamako,10.173257249329213
2012-09-18,-7.95,12.53,Bamako,10.282575546180873
2012-09-19,-7.95,12.53,Bamako,18.11114053182827
2012-09-20,-7.95,12.53,Bamako,4.590520799685899
2012-09-21,-7.95,12.53,Bamako,23.44798123125171
2012-09-22,-7.95,12.53,Bamako,7.640288273376495
2012-09-23,-7.95,12.53,Bamako,0.9196036179312036
2012-09-24,-7.95,12.53,Bamako,0.08413344523665252
2012-09-25,-7.95,12.53,Bamako,0.021011502719388946
2012-09-26,-7.95,12.53,Bamako,0.02666764986064414
2012-09-27,-7.95,12.53,Bamako,4.780720229596157
2012-09-28,-7.95,12.53,Bamako,9.067271812608539
2012-09-29,-7.95,12.53,Bamako,0.49685826896201024
2012-09-30,-7.95,12.53,Bamako,1.5949278386754577
2012-10-01,-7.95,12.53,Bamako,0.23330434957792356
2012-10-02,-7.95,12.53,Bamako,0.5989478641269205
2012-10-03,-7.95,12.53,Bamako,12.427570297321246
2012-10-04,-7.95,12.53,Bamako,1.880257591292416
2012-10-05,-7.95,12.53,Bamako,0.0
2012-10-06,-7.95,12.53,Bamako,2.4211168140199346
2012-10-07,-7.95,12.53,Bamako,3.1865586654769276
2012-10-08,-7.95,12.53,Bamako,1.0920836446653377
2012-10-09,-7.95,12.53,Bamako,4.317272868132587
2012-10-10,-7.95,12.53,Bamako,1.7287688325720743
2012-10-11,-7.95,12.53,Bamako,0.0
2012-10-12,-7.95,12.53,Bamako,0.0
2012-10-13,-7.95,12.53,Bamako,0.0
2012-10-14,-7.95,12.53,Bamako,0.0
2012-10-15,-7.95,12.53,Bamako,0.0
2012-10-16,-7.95,12.53,Bamako,2.676346750167824
2012-10-17,-7.95,12.53,Bamako,0.304654198641192
2012-10-18,-7.95,12.53,Bamako,1.987618269278401
2012-10-19,-7.95,12.53,Bamako,0.0
2012-10-20,-7.95,12.53,Bamako,0.0
2012-10-21,-7.95,12.53,Bamako,0.006374913952656794
2012-10-22,-7.95,12.53,Bamako,0.0
2012-10-23,-7.95,12.53,Bamako,0.0
2012-10-24,-7.95,12.53,Bamako,0.0
2012-10-25,-7.95,12.53,Bamako,0.0
2012-10-26,-7.95,12.53,Bamako,0.0
2012-10-27,-7.95,12.53,Bamako,0.5523665868258922
2012-10-28,-7.95,12.53,Bamako,1.4075539206614849
2012-10-29,-7.95,12.53,Bamako,0.0
2012-10-30,-7.95,12.53,Bamako,0.0
2012-10-31,-7.95,12.53,Bamako,0.32629150066304236
2012-11-01,-7.95,12.53,Bamako,0.0
2012-11-02,-7.95,12.53,Bamako,0.0
2012-11-03,-7.95,12.53,Bamako,0.0
2012-11-04,-7.95,12.53,Bamako,0.0
2012-11-05,-7.95,12.53,Bamako,0.0
2012-11-06,-7.95,12.53,Bamako,0.4692404366241397
2012-11-07,-7.95,12.53,Bamako,0.0
2012-11-08,-7.95,12.53,Bamako,1.1601651402088233
2012-11-09,-7.95,12.53,Bamako,2.7012582717512874
2012-11-10,-7.95,12.53,Bamako,0.0
2012-11-11,-7.95,12.53,Bamako,0.0
2012-11-12,-7.95,12.53,Bamako,0.0
2012-11-13,-7.95,12.53,Bamako,0.0
2012-11-14,-7.95,12.53,Bamako,0.0
2012-11-15,-7.95,12.53,Bamako,0.0
2012-11-16,-7.95,12.53,Bamako,0.0
2012-11-17,-7.95,12.53,Bamako,0.0
2012-11-18,-7.95,12.53,Bamako,0.0
2012-11-19,-7.95,12.53,Bamako,0.0
2012-11-20,-7.95,12.53,Bamako,0.0
2012-11-21,-7.95,12.53,Bamako,0.0
2012-11-22,-7.95,12.53,Bamako,0.0
2012-11-23,-7.95,12.53,Bamako,0.0
2012-11-24,-7.95,12.53,Bamako,0.0
2012-11-25,-7.95,12.53,Bamako,0.0
2012-11-26,-7.95,12.53,Bamako,0.0
2012-11-27,-7.95,12.53,Bamako,0.0
2012-11-28,-7.95,12.53,Bamako,0.0
2012-11-29,-7.95,12.53,Bamako,0.0
2012-11-30,-7.95,12.53,Bamako,0.0
2012-12-01,-7.95,12.53,Bamako,0.0
2012-12-02,-7.95,12.53,Bamako,0.0
2012-12-03,-7.95,12.53,Bamako,0.0
2012-12-04,-7.95,12.53,Bamako,0.0
2012-12-05,-7.95,12.53,Bamako,0.0
2012-12-06,-7.95,12.53,Bamako,0.0
2012-12-07,-7.95,12.53,Bamako,0.0
2012-12-08,-7.95,12.53,Bamako,0.0
2012-12-09,-7.95,12.53,Bamako,0.0
2012-12-10,-7.95,12.53,Bamako,0.0
2012-12-11,-7.95,12.53,Bamako,0.0
2012-12-12,-7.95,12.53,Bamako,0.0
2012-12-13,-7.95,12.53,Bamako,0.0
2012-12-14,-7.95,12.53,Bamako,0.0
2012-12-15,-7.95,12.53,Bamako,0.0
2012-12-16,-7.95,12.53,Bamako,0.0
2012-12-17,-7.95,12.53,Bamako,0.0
2012-12-18,-7.95,12.53,Bamako,0.0
2012-12-19,-7.95,12.53,Bamako,0.0
2012-12-20,-7.95,12.53,Bamako,0.0
2012-12-21,-7.95,12.53,Bamako,0.0
2012-12-22,-7.95,12.53,Bamako,0.0
2012-12-23,-7.95,12.53,Bamako,0.0
2012-12-24,-7.95,12.53,Bamako,0.0
2012-12-25,-7.95,12.53,Bamako,0.0
2012-12-26,-7.95,12.53,Bamako,0.0
2012-12-27,-7.95,12.53,Bamako,0.0
2012-12-28,-7.95,12.53,Bamako,0.0
2012-12-29,-7.95,12.53,Bamako,0.0
2012-12-30,-7.95,12.53,Bamako,0.0
2012-12-31,-7.95,12.53,Bamako,0.0
2013-01-01,-7.95,12.53,Bamako,0.0
2013-01-02,-7.95,12.53,Bamako,0.0
2013-01-03,-7.95,12.53,Bamako,0.0
2013-01-04,-7.95,12.53,Bamako,0.0
2013-01-05,-7.95,12.53,Bamako,0.0
2013-01-06,-7.95,12.53,Bamako,0.0
2013-01-07,-7.95,12.53,Bamako,0.0
2013-01-08,-7.95,12.53,Bamako,0.0
2013-01-09,-7.95,12.53,Bamako,0.0
2013-01-10,-7.95,12.53,Bamako,0.0
2013-01-11,-7.95,12.53,Bamako,0.0
2013-01-12,-7.95,12.53,Bamako,0.0
2013-01-13,-7.95,12.53,Bamako,0.0
2013-01-14,-7.95,12.53,Bamako,0.0
2013-01-15,-7.95,12.53,Bamako,0.0
2013-01-16,-7.95,12.53,Bamako,0.0
2013-01-17,-7.95,12.53,Bamako,0.0
2013-01-18,-7.95,12.53,Bamako,0.0
2013-01-19,-7.95,12.53,Bamako,0.0
2013-01-20,-7.95,12.53,Bamako,0.0
2013-01-21,-7.95,12.53,Bamako,0.0
2013-01-22,-7.95,12.53,Bamako,0.0
2013-01-23,-7.95,12.53,Bamako,0.0
2013-01-24,-7.95,12.53,Bamako,0.0
2013-01-25,-7.95,12.53,Bamako,0.0
2013-01-26,-7.95,12.53,Bamako,0.0
2013-01-27,-7.95,12.53,Bamako,0.9957492416149624
2013-01-28,-7.95,12.53,Bamako,0.029604121803934146
2013-01-29,-7.95,12.53,Bamako,0.0
2013-01-30,-7.95,12.53,Bamako,0.0
2013-01-31,-7.95,12.53,Bamako,0.0
2013-02-01,-7.95,12.53,Bamako,0.0
2013-02-02,-7.95,12.53,Bamako,0.0
2013-02-03,-7.95,12.53,Bamako,0.0
2013-02-04,-7.95,12.53,Bamako,0.0
2013-02-05,-7.95,12.53,Bamako,0.0
2013-02-06,-7.95,12.53,Bamako,0.0
2013-02-07,-7.95,12.53,Bamako,0.0
2013-02-08,-7.95,12.53,Bamako,0.0
2013-02-09,-7.95,12.53,Bamako,0.0
2013-02-10,-7.95,12.53,Bamako,0.0
2013-02-11,-7.95,12.53,Bamako,0.0
2013-02-12,-7.95,12.53,Bamako,0.0
2013-02-13,-7.95,12.53,Bamako,0.0
2013-02-14,-7.95,12.53,Bamako,0.0
2013-02-15,-7.95,12.53,Bamako,0.0
2013-02-16,-7.95,12.53,Bamako,0.0
2013-02-17,-7.95,12.53,Bamako,0.0
2013-02-18,-7.95,12.53,Bamako,0.0
2013-02-19,-7.95,12.53,Bamako,0.0
2013-02-20,-7.95,12.53,Bamako,0.0
2013-02-21,-7.95,12.53,Bamako,0.0
2013-02-22,-7.95,12.53,Bamako,0.0
2013-02-23,-7.95,12.53,Bamako,0.0
2013-02-24,-7.95,12.53,Bamako,0.0
2013-02-25,-7.95,12.53,Bamako,0.0
2013-02-26,-7.95,12.53,Bamako,0.0
2013-02-27,-7.95,12.53,Bamako,0.0
2013-02-28,-7.95,12.53,Bamako,0.5459064508361758
2013-03-01,-7.95,12.53,Bamako,0.0
2013-03-02,-7.95,12.53,Bamako,0.0
2013-03-03,-7.95,12.53,Bamako,0.0
2013-03-04,-7.95,12.53,Bamako,0.0
2013-03-05,-7.95,12.53,Bamako,0.0
2013-03-06,-7.95,12.53,Bamako,0.016254742760281663
2013-03-07,-7.95,12.53,Bamako,0.0
2013-03-08,-7.95,12.53,Bamako,0.0
2013-03-09,-7.95,12.53,Bamako,0.0
2013-03-10,-7.95,12.53,Bamako,0.0
2013-03-11,-7.95,12.53,Bamako,0.0
2013-03-12,-7.95,12.53,Bamako,0.0
2013-03-13,-7.95,12.53,Bamako,0.0
2013-03-14,-7.95,12.53,Bamako,0.0
2013-03-15,-7.95,12.53,Bamako,0.0
2013-03-16,-7.95,12.53,Bamako,0.0
2013-03-17,-7.95,12.53,Bamako,0.0
2013-03-18,-7.95,12.53,Bamako,0.0
2013-03-19,-7.95,12.53,Bamako,0.0
2013-03-20,-7.95,12.53,Bamako,0.0
2013-03-21,-7.95,12.53,Bamako,0.0
2013-03-22,-7.95,12.53,Bamako,4.226431413648831
2013-03-23,-7.95,12.53,Bamako,0.0
2013-03-24,-7.95,12.53,Bamako,0.0
2013-03-25,-7.95,12.53,Bamako,0.0
2013-03-26,-7.95,12.53,Bamako,0.0
2013-03-27,-7.95,12.53,Bamako,0.0
2013-03-28,-7.95,12.53,Bamako,0.0
2013-03-29,-7.95,12.53,Bamako,0.0
2013-03-30,-7.95,12.53,Bamako,0.0
2013-03-31,-7.95,12.53,Bamako,0.0
2013-04-01,-7.95,12.53,Bamako,0.0
2013-04-02,-7.95,12.53,Bamako,0.0
2013-04-03,-7.95,12.53,Bamako,0.0
2013-04-04,-7.95,12.53,Bamako,0.0
2013-04-05,-7.95,12.53,Bamako,0.0
2013-04-06,-7.95,12.53,Bamako,0.0
2013-04-07,-7.95,12.53,Bamako,0.15185945464722095
2013-04-08,-7.95,12.53,Bamako,0.5279461773363163
2013-04-09,-7.95,12.53,Bamako,0.3321293341567604
2013-04-10,-7.95,12.53,Bamako,0.04553878542657429
2013-04-11,-7.95,12.53,Bamako,0.0
2013-04-12,-7.95,12.53,Bamako,5.161164826904091
2013-04-13,-7.95,12.53,Bamako,0.0
2013-04-14,-7.95,12.53,Bamako,5.404884342072635
2013-04-15,-7.95,12.53,Bamako,0.0
2013-04-16,-7.95,12.53,Bamako,0.0
2013-04-17,-7.95,12.53,Bamako,0.0
2013-04-18,-7.95,12.53,Bamako,0.09099971759845174
2013-04-19,-7.95,12.53,Bamako,0.0
2013-04-20,-7.95,12.53,Bamako,0.0
2013-04-21,-7.95,12.53,Bamako,0.0
2013-04-22,-7.95,12.53,Bamako,2.212344726039043
2013-04-23,-7.95,12.53,Bamako,0.0
2013-04-24,-7.95,12.53,Bamako,0.18973660417481153
2013-04-25,-7.95,12.53,Bamako,0.0
2013-04-26,-7.95,12.53,Bamako,0.1250310997082548
2013-04-27,-7.95,12.53,Bamako,0.0
2013-04-28,-7.95,12.53,Bamako,0.0
2013-04-29,-7.95,12.53,Bamako,0.0
2013-04-30,-7.95,12.53,Bamako,1.0818788780136275
2013-05-01,-7.95,12.53,Bamako,0.0
2013-05-02,-7.95,12.53,Bamako,0.0
2013-05-03,-7.95,12.53,Bamako,2.1820933957700763
2013-05-04,-7.95,12.53,Bamako,0.009988510419452205
2013-05-05,-7.95,12.53,Bamako,0.0
2013-05-06,-7.95,12.53,Bamako,0.0
2013-05-07,-7.95,12.53,Bamako,0.0
2013-05-08,-7.95,12.53,Bamako,0.0
2013-05-09,-7.95,12.53,Bamako,0.0
2013-05-10,-7.95,12.53,Bamako,0.0
2013-05-11,-7.95,12.53,Bamako,0.0
2013-05-12,-7.95,12.53,Bamako,0.0
2013-05-13,-7.95,12.53,Bamako,0.0
2013-05-14,-7.95,12.53,Bamako,10.713041362905479
2013-05-15,-7.95,12.53,Bamako,0.0
2013-05-16,-7.95,12.53,Bamako,0.0
2013-05-17,-7.95,12.53,Bamako,3.2669025701847296
2013-05-18,-7.95,12.53,Bamako,1.0448204275359478
2013-05-19,-7.95,12.53,Bamako,0.5158818890716428
2013-05-20,-7.95,12.53,Bamako,3.2940698564574786
2013-05-21,-7.95,12.53,Bamako,0.013003794718536785
2013-05-22,-7.95,12.53,Bamako,1.6286892825764285
2013-05-23,-7.95,12.53,Bamako,0.0
2013-05-24,-7.95,12.53,Bamako,0.518373223910011
2013-05-25,-7.95,12.53,Bamako,0.0
2013-05-26,-7.95,12.53,Bamako,12.371940615097973
2013-05-27,-7.95,12.53,Bamako,10.763250532320587
2013-05-28,-7.95,12.53,Bamako,0.0
2013-05-29,-7.95,12.53,Bamako,0.0
2013-05-30,-7.95,12.53,Bamako,0.0
2013-05-31,-7.95,12.53,Bamako,0.4871677843160769
2013-06-01,-7.95,12.53,Bamako,17.975322213052177
2013-06-02,-7.95,12.53,Bamako,1.5924315007827594
2013-06-03,-7.95,12.53,Bamako,0.0
2013-06-04,-7.95,12.53,Bamako,11.035913062486419
2013-06-05,-7.95,12.53,Bamako,0.8926986364557032
2013-06-06,-7.95,12.53,Bamako,0.0
2013-06-07,-7.95,12.53,Bamako,0.0
2013-06-08,-7.95,12.53,Bamako,9.62405757993737
2013-06-09,-7.95,12.53,Bamako,10.177850009886534
2013-06-10,-7.95,12.53,Bamako,0.0
2013-06-11,-7.95,12.53,Bamako,0.0
2013-06-12,-7.95,12.53,Bamako,0.0
2013-06-13,-7.95,12.53,Bamako,10.98112243079924
2013-06-14,-7.95,12.53,Bamako,0.7377793557603758
2013-06-15,-7.95,12.53,Bamako,0.0
2013-06-16,-7.95,12.53,Bamako,0.3747962258575873
2013-06-17,-7.95,12.53,Bamako,9.970272240455897
2013-06-18,-7.95,12.53,Bamako,0.8344261968506852
2013-06-19,-7.95,12.53,Bamako,0.0
2013-06-20,-7.95,12.53,Bamako,3.1405868033434206
2013-06-21,-7.95,12.53,Bamako,0.3549645059108442
2013-06-22,-7.95,12.53,Bamako,0.0
2013-06-23,-7.95,12.53,Bamako,0.0
2013-06-24,-7.95,12.53,Bamako,0.0
2013-06-25,-7.95,12.53,Bamako,4.7638756738952175
2013-06-26,-7.95,12.53,Bamako,0.7449608976107954
2013-06-27,-7.95,12.53,Bamako,31.42532495851662
2013-06-28,-7.95,12.53,Bamako,3.2065292361795703
2013-06-29,-7.95,12.53,Bamako,0.1965326263511052
2013-06-30,-7.95,12.53,Bamako,4.598410067837058
2013-07-01,-7.95,12.53,Bamako,0.8478962877657047
2013-07-02,-7.95,12.53,Bamako,0.0
2013-07-03,-7.95,12.53,Bamako,0.1578102738961874
2013-07-04,-7.95,12.53,Bamako,4.973766238863215
2013-07-05,-7.95,12.53,Bamako,2.237376314949773
2013-07-06,-7.95,12.53,Bamako,0.0
2013-07-07,-7.95,12.53,Bamako,33.26775298320736
2013-07-08,-7.95,12.53,Bamako,0.8902349187063264
2013-07-09,-7.95,12.53,Bamako,0.8302828577931278
2013-07-10,-7.95,12.53,Bamako,22.95053450391235
2013-07-11,-7.95,12.53,Bamako,0.36623693535562624
2013-07-12,-7.95,12.53,Bamako,3.247778864921698
2013-07-13,-7.95,12.53,Bamako,0.0
2013-07-14,-7.95,12.53,Bamako,7.491938230094879
2013-07-15,-7.95,12.53,Bamako,0.0
2013-07-16,-7.95,12.53,Bamako,3.321495226496933
2013-07-17,-7.95,12.53,Bamako,0.0
2013-07-18,-7.95,12.53,Bamako,0.483435522286663
2013-07-19,-7.95,12.53,Bamako,0.0
2013-07-20,-7.95,12.53,Bamako,24.932995801043816
2013-07-21,-7.95,12.53,Bamako,19.456579660664932
2013-07-22,-7.95,12.53,Bamako,13.536831278313255
2013-07-23,-7.95,12.53,Bamako,0.0
2013-07-24,-7.95,12.53,Bamako,5.606754750150324
2013-07-25,-7.95,12.53,Bamako,0.0
2013-07-26,-7.95,12.53,Bamako,0.0
2013-07-27,-7.95,12.53,Bamako,0.0
2013-07-28,-7.95,12.53,Bamako,0.0
2013-07-29,-7.95,12.53,Bamako,20.88939644587412
2013-07-30,-7.95,12.53,Bamako,1.398534121655007
2013-07-31,-7.95,12.53,Bamako,0.3099724445954607
2013-08-01,-7.95,12.53,Bamako,30.813006529054014
2013-08-02,-7.95,12.53,Bamako,0.19178430838467345
2013-08-03,-7.95,12.53,Bamako,0.0
2013-08-04,-7.95,12.53,Bamako,0.0
2013-08-05,-7.95,12.53,Bamako,0.01936934172745608
2013-08-06,-7.95,12.53,Bamako,1.310550871031505
2013-08-07,-7.95,12.53,Bamako,0.7561541977733744
2013-08-08,-7.95,12.53,Bamako,40.32040049415201
2013-08-09,-7.95,12.53,Bamako,0.5102639568778964
2013-08-10,-7.95,12.53,Bamako,0.5979380310515948
2013-08-11,-7.95,12.53,Bamako,4.5185434682756656
2013-08-12,-7.95,12.53,Bamako,12.340916049105624
2013-08-13,-7.95,12.53,Bamako,21.31354014072394
2013-08-14,-7.95,12.53,Bamako,0.00636552870164784
2013-08-15,-7.95,12.53,Bamako,5.956316660271212
2013-08-16,-7.95,12.53,Bamako,26.941510369396788
2013-08-17,-7.95,12.53,Bamako,0.9357391762925935
2013-08-18,-7.95,12.53,Bamako,0.0
2013-08-19,-7.95,12.53,Bamako,0.03095949718853015
2013-08-20,-7.95,12.53,Bamako,32.908927950702676
2013-08-21,-7.95,12.53,Bamako,8.462124388623284
2013-08-22,-7.95,12.53,Bamako,0.0
2013-08-23,-7.95,12.53,Bamako,0.9690149804997781
2013-08-24,-7.95,12.53,Bamako,0.0
2013-08-25,-7.95,12.53,Bamako,5.346751584707861
2013-08-26,-7.95,12.53,Bamako,0.08107813349196473
2013-08-27,-7.95,12.53,Bamako,0.23405767659618054
2013-08-28,-7.95,12.53,Bamako,44.33297047033323
2013-08-29,-7.95,12.53,Bamako,2.1364344109069906
2013-08-30,-7.95,12.53,Bamako,0.5524461412696294
2013-08-31,-7.95,12.53,Bamako,2.061889327382942
2013-09-01,-7.95,12.53,Bamako,2.660621663230035
2013-09-02,-7.95,12.53,Bamako,0.9377123330175176
2013-09-03,-7.95,12.53,Bamako,1.6994288533796094
2013-09-04,-7.95,12.53,Bamako,17.628963635629777
2013-09-05,-7.95,12.53,Bamako,1.7024316989057602
2013-09-06,-7.95,12.53,Bamako,4.854416874443096
2013-09-07,-7.95,12.53,Bamako,0.0
2013-09-08,-7.95,12.53,Bamako,0.2267072331346642
2013-09-09,-7.95,12.53,Bamako,16.264438921932445
2013-09-10,-7.95,12.53,Bamako,0.0105101862470827
2013-09-11,-7.95,12.53,Bamako,9.88195495746094
2013-09-12,-7.95,12.53,Bamako,2.135810516518109
2013-09-13,-7.95,12.53,Bamako,13.966324031908995
2013-09-14,-7.95,12.53,Bamako,0.0
2013-09-15,-7.95,12.53,Bamako,6.294191181432709
2013-09-16,-7.95,12.53,Bamako,3.1350439119484457
2013-09-17,-7.95,12.53,Bamako,0.21157640246819082
2013-09-18,-7.95,12.53,Bamako,0.0
2013-09-19,-7.95,12.53,Bamako,0.0
2013-09-20,-7.95,12.53,Bamako,1.8590042847327082
2013-09-21,-7.95,12.53,Bamako,13.094518443066999
2013-09-22,-7.95,12.53,Bamako,0.0
2013-09-23,-7.95,12.53,Bamako,0.0
2013-09-24,-7.95,12.53,Bamako,15.751275161378533
2013-09-25,-7.95,12.53,Bamako,0.013780598649859812
2013-09-26,-7.95,12.53,Bamako,0.43957183608186373
2013-09-27,-7.95,12.53,Bamako,13.365714643454128
2013-09-28,-7.95,12.53,Bamako,0.5317956061885958
2013-09-29,-7.95,12.53,Bamako,0.0
2013-09-30,-7.95,12.53,Bamako,34.38378097582651
2013-10-01,-7.95,12.53,Bamako,1.018718847227007
2013-10-02,-7.95,12.53,Bamako,0.0
2013-10-03,-7.95,12.53,Bamako,1.2415796690250347
2013-10-04,-7.95,12.53,Bamako,0.08235092510140041
2013-10-05,-7.95,12.53,Bamako,0.3193535307822354
2013-10-06,-7.95,12.53,Bamako,0.33656446215606084
2013-10-07,-7.95,12.53,Bamako,4.684381609744177
2013-10-08,-7.95,12.53,Bamako,38.76962382526389
2013-10-09,-7.95,12.53,Bamako,0.0
2013-10-10,-7.95,12.53,Bamako,4.429959179149637
2013-10-11,-7.95,12.53,Bamako,1.5699581543184196
2013-10-12,-7.95,12.53,Bamako,0.0
2013-10-13,-7.95,12.53,Bamako,0.0
2013-10-14,-7.95,12.53,Bamako,0.3226076387521704
2013-10-15,-7.95,12.53,Bamako,0.010073791763445056
2013-10-16,-7.95,12.53,Bamako,8.421854839121115
2013-10-17,-7.95,12.53,Bamako,6.6548370669529895
2013-10-18,-7.95,12.53,Bamako,0.0
2013-10-19,-7.95,12.53,Bamako,0.0
2013-10-20,-7.95,12.53,Bamako,0.0
2013-10-21,-7.95,12.53,Bamako,0.9004179443369877
2013-10-22,-7.95,12.53,Bamako,1.3729250965576998
2013-10-23,-7.95,12.53,Bamako,0.0
2013-10-24,-7.95,12.53,Bamako,0.0
2013-10-25,-7.95,12.53,Bamako,0.5260064029534339
2013-10-26,-7.95,12.53,Bamako,0.0
2013-10-27,-7.95,12.53,Bamako,17.78827276866344
2013-10-28,-7.95,12.53,Bamako,0.7437784991778645
2013-10-29,-7.95,12.53,Bamako,0.0
2013-10-30,-7.95,12.53,Bamako,0.0
2013-10-31,-7.95,12.53,Bamako,0.0
2013-11-01,-7.95,12.53,Bamako,0.21050126907679986
2013-11-02,-7.95,12.53,Bamako,0.0
2013-11-03,-7.95,12.53,Bamako,0.0
2013-11-04,-7.95,12.53,Bamako,0.0
2013-11-05,-7.95,12.53,Bamako,0.0
2013-11-06,-7.95,12.53,Bamako,0.0
2013-11-07,-7.95,12.53,Bamako,0.0
2013-11-08,-7.95,12.53,Bamako,0.0
2013-11-09,-7.95,12.53,Bamako,0.0
2013-11-10,-7.95,12.53,Bamako,0.0
2013-11-11,-7.95,12.53,Bamako,0.0
2013-11-12,-7.95,12.53,Bamako,0.0
2013-11-13,-7.95,12.53,Bamako,0.0
2013-11-14,-7.95,12.53,Bamako,0.0
2013-11-15,-7.95,12.53,Bamako,0.0
2013-11-16,-7.95,12.53,Bamako,0.0
2013-11-17,-7.95,12.53,Bamako,0.0
2013-11-18,-7.95,12.53,Bamako,0.0
2013-11-19,-7.95,12.53,Bamako,0.0
2013-11-20,-7.95,12.53,Bamako,0.0
2013-11-21,-7.95,12.53,Bamako,0.0
2013-11-22,-7.95,12.53,Bamako,0.0
2013-11-23,-7.95,12.53,Bamako,0.0
2013-11-24,-7.95,12.53,Bamako,0.0
2013-11-25,-7.95,12.53,Bamako,0.0
2013-11-26,-7.95,12.53,Bamako,0.0
2013-11-27,-7.95,12.53,Bamako,0.0
2013-11-28,-7.95,12.53,Bamako,0.0
2013-11-29,-7.95,12.53,Bamako,0.0
2013-11-30,-7.95,12.53,Bamako,0.0
2013-12-01,-7.95,12.53,Bamako,0.0
2013-12-02,-7.95,12.53,Bamako,0.0
2013-12-03,-7.95,12.53,Bamako,0.0
2013-12-04,-7.95,12.53,Bamako,0.0
2013-12-05,-7.95,12.53,Bamako,0.0
2013-12-06,-7.95,12.53,Bamako,0.0
2013-12-07,-7.95,12.53,Bamako,0.0
2013-12-08,-7.95,12.53,Bamako,0.0
2013-12-09,-7.95,12.53,Bamako,0.0
2013-12-10,-7.95,12.53,Bamako,0.0
2013-12-11,-7.95,12.53,Bamako,0.0
2013-12-12,-7.95,12.53,Bamako,0.0
2013-12-13,-7.95,12.53,Bamako,0.0
2013-12-14,-7.95,12.53,Bamako,0.0
2013-12-15,-7.95,12.53,Bamako,0.0
2013-12-16,-7.95,12.53,Bamako,0.0
2013-12-17,-7.95,12.53,Bamako,0.0
2013-12-18,-7.95,12.53,Bamako,0.0
2013-12-19,-7.95,12.53,Bamako,0.0
2013-12-20,-7.95,12.53,Bamako,0.0
2013-12-21,-7.95,12.53,Bamako,0.0
2013-12-22,-7.95,12.53,Bamako,0.0
2013-12-23,-7.95,12.53,Bamako,0.0
2013-12-24,-7.95,12.53,Bamako,0.0
2013-12-25,-7.95,12.53,Bamako,0.0
2013-12-26,-7.95,12.53,Bamako,0.0
2013-12-27,-7.95,12.53,Bamako,0.0
2013-12-28,-7.95,12.53,Bamako,0.0
2013-12-29,-7.95,12.53,Bamako,0.0
2013-12-30,-7.95,12.53,Bamako,0.0
2013-12-31,-7.95,12.53,Bamako,0.0
2014-01-01,-7.95,12.53,Bamako,0.0
2014-01-02,-7.95,12.53,Bamako,0.0
2014-01-03,-7.95,12.53,Bamako,0.0
2014-01-04,-7.95,12.53,Bamako,0.0
2014-01-05,-7.95,12.53,Bamako,0.0
2014-01-06,-7.95,12.53,Bamako,0.0
2014-01-07,-7.95,12.53,Bamako,0.0
2014-01-08,-7.95,12.53,Bamako,0.0
2014-01-09,-7.95,12.53,Bamako,0.0
2014-01-10,-7.95,12.53,Bamako,0.0
2014-01-11,-7.95,12.53,Bamako,0.0
